schema_version,experiment_id,run_uuid,status,error_class,return_code,engine,scenario,scale_factor,region,date,sample_index,is_warmup,threads,cpu_ratio,gpu_ratio,gpu_chunk_rows,memory_scope,mode_options_json,not_applicable_phases,result_rows,result_hash,rows_json,oracle_status,load_ms,plan_build_ms,host_prepare_ms,h2d_ms,cpu_scan_ms,gpu_kernel_ms,d2h_ms,overlap_wall_ms,query_total_ms,process_elapsed_ms,input_lineitem_rows,matched_lineitem_rows,cpu_input_rows,gpu_input_rows,h2d_bytes,d2h_bytes,mapped_remote_read_bytes,cpu_peak_rss_bytes,gpu_peak_memory_bytes,throughput_rows_per_second,stdout_log,stderr_log,started_at_utc,finished_at_utc,config_id,session_id,lifecycle,ratio_mode,dataset_load_ms,session_setup_ms,tune_ms,resident_host_bytes,resident_gpu_bytes,resident_pinned_bytes,measurement_status_json,selected_cpu_ratio,predicted_cpu_ratio,request_index,cpu_peak_rss_status,gpu_peak_memory_status,gpu_peak_memory_source
2,v7-formal-sf10-resident,35ecb819-7ee0-4b8d-b074-d99f68b8fb3f,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,5,False,16,0.75,0.25,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,18.801396,3.6679680347442627,0.021695999428629875,3.6567000000000007,18.873073,5326.210001017898,59986052,72985,44989539,14996513,0,212,0,3515490304,,3178393470.9519744,logs/hybrid-fixed-r0750-t16.stdout.jsonl,logs/hybrid-fixed-r0750-t16.stderr.txt,2026-07-14T07:04:44.925881Z,2026-07-14T07:04:50.252100Z,hybrid-fixed-r0750-t16,8f4d781e-fe98-4abe-a6cf-c143a9078007,resident,fixed,2815.351555,1661.960544,0.0,2584281562,540330480,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.75,,8,measured,unavailable,
2,v7-formal-sf10-resident,09e9d319-f0dc-4842-8663-bd988b332379,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,6,False,16,0.75,0.25,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,18.861065,3.6372480392456055,0.021536000072956085,3.6161020000000015,18.940533,5326.210001017898,59986052,72985,44989539,14996513,0,212,0,3515490304,,3167073070.2245817,logs/hybrid-fixed-r0750-t16.stdout.jsonl,logs/hybrid-fixed-r0750-t16.stderr.txt,2026-07-14T07:04:44.925881Z,2026-07-14T07:04:50.252100Z,hybrid-fixed-r0750-t16,8f4d781e-fe98-4abe-a6cf-c143a9078007,resident,fixed,2815.351555,1661.960544,0.0,2584281562,540330480,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.75,,9,measured,unavailable,
2,v7-formal-sf10-resident,1be911ac-5dec-4f5b-8cc8-9c768e9e10dc,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,7,False,16,0.75,0.25,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,18.856929,3.6658239364624023,0.022048000246286392,3.6510320000000043,18.932201,5326.210001017898,59986052,72985,44989539,14996513,0,212,0,3515490304,,3168466888.767978,logs/hybrid-fixed-r0750-t16.stdout.jsonl,logs/hybrid-fixed-r0750-t16.stderr.txt,2026-07-14T07:04:44.925881Z,2026-07-14T07:04:50.252100Z,hybrid-fixed-r0750-t16,8f4d781e-fe98-4abe-a6cf-c143a9078007,resident,fixed,2815.351555,1661.960544,0.0,2584281562,540330480,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.75,,10,measured,unavailable,
2,v7-formal-sf10-resident,0e799412-6d1d-467a-bcc1-53caac5d6c29,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,8,False,16,0.75,0.25,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,19.027282,3.6669440269470215,0.02163200080394745,3.6467069999999993,19.0998,5326.210001017898,59986052,72985,44989539,14996513,0,212,0,3515490304,,3140663881.297187,logs/hybrid-fixed-r0750-t16.stdout.jsonl,logs/hybrid-fixed-r0750-t16.stderr.txt,2026-07-14T07:04:44.925881Z,2026-07-14T07:04:50.252100Z,hybrid-fixed-r0750-t16,8f4d781e-fe98-4abe-a6cf-c143a9078007,resident,fixed,2815.351555,1661.960544,0.0,2584281562,540330480,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.75,,11,measured,unavailable,
2,v7-formal-sf10-resident,5918c803-4176-4622-999b-02c6f9eb1658,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,9,False,16,0.75,0.25,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,18.961704,3.6628479957580566,0.023840000852942467,3.644743000000002,19.037096,5326.210001017898,59986052,72985,44989539,14996513,0,212,0,3515490304,,3151008536.175896,logs/hybrid-fixed-r0750-t16.stdout.jsonl,logs/hybrid-fixed-r0750-t16.stderr.txt,2026-07-14T07:04:44.925881Z,2026-07-14T07:04:50.252100Z,hybrid-fixed-r0750-t16,8f4d781e-fe98-4abe-a6cf-c143a9078007,resident,fixed,2815.351555,1661.960544,0.0,2584281562,540330480,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.75,,12,measured,unavailable,
2,v7-formal-sf10-resident,1f61f8f1-a0a1-4f3f-9fd4-14aebb7ae4aa,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,0,False,16,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,21.708405,1.619968056678772,0.021536000072956085,1.6020199999999996,21.789375,5073.618769645691,59986052,72985,52487796,7498256,0,212,0,3365576704,,2752995531.078794,logs/hybrid-fixed-r0875-t16.stdout.jsonl,logs/hybrid-fixed-r0875-t16.stderr.txt,2026-07-14T07:04:50.254833Z,2026-07-14T07:04:55.328461Z,hybrid-fixed-r0875-t16,1066bba6-111c-42be-8c26-dc63d8fd7104,resident,fixed,2818.529132,1494.409934,0.0,2738403462,390365340,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,3,measured,unavailable,
2,v7-formal-sf10-resident,fbbd3431-e5e0-4eba-805f-54d9712fff34,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,1,False,16,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,21.825288,1.6289279460906982,0.032255999743938446,1.643181000000002,21.912688,5073.618769645691,59986052,72985,52487796,7498256,0,212,0,3365576704,,2737503130.606341,logs/hybrid-fixed-r0875-t16.stdout.jsonl,logs/hybrid-fixed-r0875-t16.stderr.txt,2026-07-14T07:04:50.254833Z,2026-07-14T07:04:55.328461Z,hybrid-fixed-r0875-t16,1066bba6-111c-42be-8c26-dc63d8fd7104,resident,fixed,2818.529132,1494.409934,0.0,2738403462,390365340,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,4,measured,unavailable,
2,v7-formal-sf10-resident,17a9f9ac-88a2-4c77-a96d-5aa0f0bfa56c,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,2,False,16,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,21.879358,1.6310720443725586,0.024447999894618988,1.6218179999999975,21.95419,5073.618769645691,59986052,72985,52487796,7498256,0,212,0,3365576704,,2732328179.723324,logs/hybrid-fixed-r0875-t16.stdout.jsonl,logs/hybrid-fixed-r0875-t16.stderr.txt,2026-07-14T07:04:50.254833Z,2026-07-14T07:04:55.328461Z,hybrid-fixed-r0875-t16,1066bba6-111c-42be-8c26-dc63d8fd7104,resident,fixed,2818.529132,1494.409934,0.0,2738403462,390365340,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,5,measured,unavailable,
2,v7-formal-sf10-resident,f4c342ca-386f-4e4c-9ecf-4c5baa03d8fe,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,3,False,16,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,21.78588,1.641152024269104,0.033055998384952545,1.6533149999999992,21.874471,5073.618769645691,59986052,72985,52487796,7498256,0,212,0,3365576704,,2742285836.3066244,logs/hybrid-fixed-r0875-t16.stdout.jsonl,logs/hybrid-fixed-r0875-t16.stderr.txt,2026-07-14T07:04:50.254833Z,2026-07-14T07:04:55.328461Z,hybrid-fixed-r0875-t16,1066bba6-111c-42be-8c26-dc63d8fd7104,resident,fixed,2818.529132,1494.409934,0.0,2738403462,390365340,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,6,measured,unavailable,
2,v7-formal-sf10-resident,c3ae75e8-a821-42d1-8ef0-170af7892e57,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,4,False,16,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,21.902343,1.6302080154418945,0.025536000728607178,1.6186849999999957,21.98123,5073.618769645691,59986052,72985,52487796,7498256,0,212,0,3365576704,,2728967032.3271265,logs/hybrid-fixed-r0875-t16.stdout.jsonl,logs/hybrid-fixed-r0875-t16.stderr.txt,2026-07-14T07:04:50.254833Z,2026-07-14T07:04:55.328461Z,hybrid-fixed-r0875-t16,1066bba6-111c-42be-8c26-dc63d8fd7104,resident,fixed,2818.529132,1494.409934,0.0,2738403462,390365340,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,7,measured,unavailable,
2,v7-formal-sf10-resident,efef1dfd-08ac-4697-b432-7a0bb08353e3,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,5,False,16,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,21.873701,1.6363519430160522,0.03203200176358223,1.6453239999999987,21.955071,5073.618769645691,59986052,72985,52487796,7498256,0,212,0,3365576704,,2732218538.4870768,logs/hybrid-fixed-r0875-t16.stdout.jsonl,logs/hybrid-fixed-r0875-t16.stderr.txt,2026-07-14T07:04:50.254833Z,2026-07-14T07:04:55.328461Z,hybrid-fixed-r0875-t16,1066bba6-111c-42be-8c26-dc63d8fd7104,resident,fixed,2818.529132,1494.409934,0.0,2738403462,390365340,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,8,measured,unavailable,
2,v7-formal-sf10-resident,fb369f8b-7f0b-4629-91a9-546ab8a17954,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,6,False,16,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,21.891257,1.6250879764556885,0.025760000571608543,1.6242030000000014,21.967559,5073.618769645691,59986052,72985,52487796,7498256,0,212,0,3365576704,,2730665341.561163,logs/hybrid-fixed-r0875-t16.stdout.jsonl,logs/hybrid-fixed-r0875-t16.stderr.txt,2026-07-14T07:04:50.254833Z,2026-07-14T07:04:55.328461Z,hybrid-fixed-r0875-t16,1066bba6-111c-42be-8c26-dc63d8fd7104,resident,fixed,2818.529132,1494.409934,0.0,2738403462,390365340,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,9,measured,unavailable,
2,v7-formal-sf10-resident,ff032933-c5a3-44ff-8a47-c7d6a6423f78,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,7,False,16,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,22.287886,1.6312320232391357,0.02319999970495701,1.6103430000000003,22.366493,5073.618769645691,59986052,72985,52487796,7498256,0,212,0,3365576704,,2681960555.9083405,logs/hybrid-fixed-r0875-t16.stdout.jsonl,logs/hybrid-fixed-r0875-t16.stderr.txt,2026-07-14T07:04:50.254833Z,2026-07-14T07:04:55.328461Z,hybrid-fixed-r0875-t16,1066bba6-111c-42be-8c26-dc63d8fd7104,resident,fixed,2818.529132,1494.409934,0.0,2738403462,390365340,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,10,measured,unavailable,
2,v7-formal-sf10-resident,03dcca29-a738-4a9a-8d86-a7db9544a97b,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,8,False,16,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,21.774714,1.623039960861206,0.022336000576615334,1.6041230000000013,21.848783,5073.618769645691,59986052,72985,52487796,7498256,0,212,0,3365576704,,2745509990.1903,logs/hybrid-fixed-r0875-t16.stdout.jsonl,logs/hybrid-fixed-r0875-t16.stderr.txt,2026-07-14T07:04:50.254833Z,2026-07-14T07:04:55.328461Z,hybrid-fixed-r0875-t16,1066bba6-111c-42be-8c26-dc63d8fd7104,resident,fixed,2818.529132,1494.409934,0.0,2738403462,390365340,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,11,measured,unavailable,
